batch_idx,batch_mse
14541,0.1097472608089447
14542,0.11010221391916275
14543,0.12212835252285004
14544,0.10615549981594086
14545,0.11456964164972305
14546,0.10871787369251251
14547,0.11477534472942352
14548,0.12679223716259003
14549,0.10927527397871017
14550,0.11331746727228165
14551,0.11486966907978058
14552,0.11263693869113922
14553,0.11199057102203369
14554,0.11863512545824051
14555,0.12103316187858582
14556,0.11275460571050644
14557,0.11008435487747192
14558,0.11159635335206985
14559,0.11239086836576462
14560,0.11440106481313705
14561,0.10619832575321198
14562,0.12032878398895264
14563,0.12504026293754578
14564,0.11379194259643555
14565,0.11860314011573792
14566,0.11068227887153625
14567,0.12351351231336594
14568,0.1084119975566864
14569,0.11022940278053284
14570,0.11511202901601791
14571,0.11186474561691284
14572,0.11188086867332458
14573,0.12158220261335373
14574,0.11466952413320541
14575,0.11138878762722015
14576,0.10539641976356506
14577,0.11610440909862518
14578,0.11583094298839569
14579,0.12719441950321198
14580,0.11702851951122284
14581,0.11770613491535187
14582,0.10672278702259064
14583,0.1100284531712532
14584,0.1119808703660965
14585,0.11248031258583069
14586,0.10729719698429108
14587,0.11550268530845642
14588,0.11517763882875443
14589,0.10592851787805557
14590,0.11908701807260513
14591,0.10321485996246338
14592,0.11001843959093094
14593,0.11626438796520233
14594,0.10448004305362701
14595,0.11240920424461365
14596,0.1226959228515625
14597,0.11686237156391144
14598,0.10842957347631454
14599,0.11210447549819946
14600,0.11733540147542953
14601,0.11365100741386414
14602,0.11250566691160202
14603,0.12235388904809952
14604,0.11454703658819199
14605,0.11146555840969086
14606,0.11171606183052063
14607,0.12047315388917923
14608,0.11533423513174057
14609,0.10821354389190674
14610,0.11293287575244904
14611,0.1109558641910553
14612,0.10685684531927109
14613,0.1214732974767685
14614,0.11426309496164322
14615,0.11579442024230957
14616,0.11269072443246841
14617,0.11382965743541718
14618,0.11292900145053864
14619,0.12082530558109283
14620,0.125079944729805
14621,0.11150155961513519
14622,0.10407230257987976
14623,0.11823274940252304
14624,0.1195409819483757
14625,0.120376355946064
14626,0.11915700137615204
14627,0.11169786006212234
14628,0.11427392065525055
14629,0.12085060030221939
14630,0.10837168991565704
14631,0.11349496245384216
14632,0.11098943650722504
14633,0.11653342097997665
14634,0.11935415863990784
14635,0.11411155015230179
14636,0.110268734395504
14637,0.11079268157482147
14638,0.11222724616527557
14639,0.11073200404644012
14640,0.11390569061040878
14641,0.11214282363653183
14642,0.11842310428619385
14643,0.10689543187618256
14644,0.1136874407529831
14645,0.11219316720962524
14646,0.10637718439102173
14647,0.11491972208023071
14648,0.10917257517576218
14649,0.11171702295541763
14650,0.10952501744031906
14651,0.1144697368144989
14652,0.12042893469333649
14653,0.11614024639129639
14654,0.11970803886651993
14655,0.10673774778842926
14656,0.10468889772891998
14657,0.1105266660451889
14658,0.11267312616109848
14659,0.10989712923765182
14660,0.11692805588245392
14661,0.10705341398715973
14662,0.11440656334161758
14663,0.1108437031507492
14664,0.11514589190483093
14665,0.10981592535972595
14666,0.11453178524971008
14667,0.1199348121881485
14668,0.11784112453460693
14669,0.1174098402261734
14670,0.10540816932916641
14671,0.11800244450569153
14672,0.12012466788291931
14673,0.1270996779203415
14674,0.11597460508346558
14675,0.10832377523183823
14676,0.11642614006996155
14677,0.10697024315595627
14678,0.1148892194032669
14679,0.10506134480237961
14680,0.09986469149589539
14681,0.11271310597658157
14682,0.11457721143960953
14683,0.1086350530385971
14684,0.11395993083715439
14685,0.12864965200424194
14686,0.10799236595630646
14687,0.11176690459251404
14688,0.10305986553430557
14689,0.10987074673175812
14690,0.11684693396091461
14691,0.10903410613536835
14692,0.11886720359325409
14693,0.1175946593284607
14694,0.1073702871799469
14695,0.11572220921516418
14696,0.12489615380764008
14697,0.11195246130228043
14698,0.1078154444694519
14699,0.11354073882102966
14700,0.10765891522169113
14701,0.11573830246925354
14702,0.11510337144136429
14703,0.11676980555057526
14704,0.10924114286899567
14705,0.12151551991701126
14706,0.11326402425765991
14707,0.11241351813077927
14708,0.1163371354341507
14709,0.12026500701904297
14710,0.1032075434923172
14711,0.10919828712940216
14712,0.12028754502534866
14713,0.10612992197275162
14714,0.12039217352867126
14715,0.11694706976413727
14716,0.12036008387804031
14717,0.10860572755336761
14718,0.10849866271018982
14719,0.11893778294324875
14720,0.10782860964536667
14721,0.12242215871810913
14722,0.10604102909564972
14723,0.11910386383533478
14724,0.1165044903755188
14725,0.11098271608352661
14726,0.10222987085580826
14727,0.11300953477621078
14728,0.11602380871772766
14729,0.12080439180135727
14730,0.11623840779066086
14731,0.10039795190095901
14732,0.10918935388326645
14733,0.11762316524982452
14734,0.10983502119779587
14735,0.11999069899320602
14736,0.11788326501846313
14737,0.11354149878025055
14738,0.1075943112373352
14739,0.12375137954950333
14740,0.10702867060899734
14741,0.11252868920564651
14742,0.10903777182102203
14743,0.11076189577579498
14744,0.11245600134134293
14745,0.11327963322401047
14746,0.11816956847906113
14747,0.12937188148498535
14748,0.10642901062965393
14749,0.12229923903942108
14750,0.11842608451843262
14751,0.11601461470127106
14752,0.11250089854001999
14753,0.12465418875217438
14754,0.12473207712173462
14755,0.113230861723423
14756,0.11212652176618576
14757,0.1121683269739151
14758,0.11986793577671051
14759,0.1120881512761116
14760,0.12322206795215607
14761,0.11886279284954071
14762,0.1039687991142273
14763,0.10770734399557114
14764,0.11436454951763153
14765,0.12105799466371536
14766,0.12026600539684296
14767,0.11626315116882324
14768,0.10872676968574524
14769,0.11084546893835068
14770,0.1103600561618805
14771,0.11146195977926254
14772,0.11618731915950775
14773,0.11362424492835999
14774,0.10588499903678894
14775,0.1104893758893013
14776,0.10524670034646988
14777,0.12156711518764496
14778,0.10876612365245819
14779,0.10929946601390839
14780,0.10905322432518005
14781,0.13610902428627014
14782,0.10746166110038757
14783,0.11302623152732849
14784,0.10657105594873428
14785,0.12019355595111847
14786,0.11776016652584076
14787,0.11893587559461594
14788,0.11010931432247162
14789,0.10082587599754333
14790,0.11176108568906784
14791,0.1117902621626854
14792,0.12023863196372986
14793,0.11203914880752563
14794,0.12385791540145874
14795,0.10611780732870102
14796,0.10243338346481323
14797,0.11438997834920883
14798,0.10796299576759338
14799,0.10669843852519989
14800,0.10650265216827393
14801,0.11307713389396667
14802,0.11424486339092255
14803,0.11156685650348663
14804,0.11133022606372833
14805,0.11507023125886917
14806,0.11027494072914124
14807,0.10848597437143326
14808,0.12085939198732376
14809,0.1123058870434761
14810,0.11625730991363525
14811,0.12187454849481583
14812,0.1044071614742279
14813,0.1037396565079689
14814,0.11307770013809204
14815,0.1193193569779396
14816,0.12153322994709015
14817,0.11466583609580994
14818,0.11528066545724869
14819,0.11240961402654648
14820,0.11498670279979706
14821,0.11338649690151215
14822,0.11171089857816696
14823,0.10926717519760132
14824,0.10991442203521729
14825,0.1171775832772255
14826,0.11840435862541199
14827,0.1005888432264328
14828,0.11611272394657135
14829,0.1276407539844513
14830,0.10676213353872299
14831,0.12422557175159454
14832,0.12431443482637405
14833,0.11422592401504517
14834,0.11091359704732895
14835,0.10954494774341583
14836,0.1076434776186943
14837,0.11769094318151474
14838,0.11134935915470123
14839,0.10982990264892578
14840,0.11181391030550003
14841,0.11208631843328476
14842,0.1006586104631424
14843,0.12192676961421967
14844,0.10550819337368011
14845,0.11224514245986938
14846,0.11530983448028564
14847,0.11608980596065521
14848,0.11253821849822998
14849,0.10477790981531143
14850,0.10558738559484482
14851,0.11084432154893875
14852,0.11464057117700577
14853,0.11735617369413376
14854,0.10216213017702103
14855,0.11046042293310165
14856,0.1134105920791626
14857,0.1191377341747284
14858,0.11299778521060944
14859,0.11549784988164902
14860,0.10681009292602539
14861,0.11168944835662842
14862,0.11155165731906891
14863,0.12050893902778625
14864,0.11309918016195297
14865,0.11161036044359207
14866,0.11529184132814407
14867,0.12017449736595154
14868,0.11884205043315887
14869,0.10276319831609726
14870,0.09865587949752808
14871,0.11228547245264053
14872,0.11933818459510803
14873,0.10419710725545883
14874,0.11658730357885361
14875,0.10909514874219894
14876,0.11222769320011139
14877,0.11808012425899506
14878,0.12258656322956085
14879,0.11424240469932556
14880,0.11859910935163498
14881,0.11315524578094482
14882,0.10713741183280945
14883,0.11662691086530685
14884,0.10530047863721848
14885,0.10979539901018143
14886,0.11154567450284958
14887,0.1032271608710289
14888,0.11838280409574509
14889,0.11231651902198792
14890,0.1101284846663475
14891,0.11908865720033646
14892,0.10819637775421143
14893,0.11584926396608353
14894,0.11016079038381577
14895,0.11121028661727905
14896,0.1100836917757988
14897,0.12525875866413116
14898,0.1086067333817482
14899,0.11516596376895905
14900,0.11800823360681534
14901,0.11185276508331299
14902,0.12148503959178925
14903,0.11536455154418945
14904,0.1085367351770401
14905,0.11400415003299713
14906,0.10791042447090149
14907,0.10947715491056442
14908,0.10495045781135559
14909,0.11052583158016205
14910,0.11168333888053894
14911,0.10806405544281006
14912,0.11485228687524796
14913,0.12257935851812363
14914,0.1071130633354187
14915,0.11345449090003967
14916,0.126720130443573
14917,0.11916716396808624
14918,0.10802704840898514
14919,0.11487741768360138
14920,0.11360808461904526
14921,0.1159442663192749
14922,0.1114487573504448
14923,0.12136581540107727
14924,0.1110103651881218
14925,0.11461848765611649
14926,0.11528027057647705
14927,0.11603674292564392
14928,0.11342833936214447
14929,0.11335713416337967
14930,0.11321243643760681
14931,0.10755553096532822
14932,0.12162501364946365
14933,0.11434159427881241
14934,0.10975339263677597
14935,0.10936588048934937
14936,0.10868922621011734
14937,0.11427284777164459
14938,0.11398252844810486
14939,0.12040475010871887
14940,0.11129362881183624
14941,0.10765421390533447
14942,0.10962390154600143
14943,0.10490306466817856
14944,0.10613355785608292
14945,0.11753370612859726
14946,0.11590598523616791
14947,0.1109001561999321
14948,0.11131979525089264
14949,0.10551343113183975
14950,0.10155393183231354
14951,0.11052592843770981
14952,0.12015935778617859
14953,0.10787929594516754
14954,0.1113467663526535
14955,0.1307516098022461
14956,0.1186918243765831
14957,0.11152707785367966
14958,0.11125097423791885
14959,0.11319006979465485
14960,0.12002644687891006
14961,0.10372281074523926
14962,0.10846953094005585
14963,0.11950082331895828
14964,0.10339078307151794
14965,0.10647080838680267
14966,0.11833060532808304
14967,0.11281753331422806
14968,0.11730271577835083
14969,0.12297067046165466
14970,0.11035893112421036
14971,0.11178181320428848
14972,0.1225045770406723
14973,0.11835068464279175
14974,0.11404367536306381
14975,0.11575532704591751
14976,0.10574278235435486
14977,0.1083107441663742
14978,0.10397358238697052
14979,0.11594504117965698
14980,0.10256718099117279
14981,0.11660285294055939
14982,0.10834236443042755
14983,0.1130092591047287
14984,0.10561420023441315
14985,0.10880864411592484
14986,0.10497483611106873
14987,0.11807461827993393
14988,0.11441462486982346
14989,0.12077024579048157
14990,0.1253540813922882
14991,0.11569536477327347
14992,0.11147855967283249
14993,0.11572568118572235
14994,0.11246556788682938
14995,0.11427026987075806
14996,0.11205943673849106
14997,0.10809952765703201
14998,0.10559359192848206
14999,0.10410842299461365
15000,0.10608775913715363
15001,0.11556214839220047
15002,0.11099116504192352
15003,0.10883721709251404
15004,0.1171698346734047
15005,0.11407486349344254
15006,0.12104271352291107
15007,0.11881022155284882
15008,0.1075366958975792
15009,0.11430315673351288
15010,0.11511854827404022
15011,0.1090119332075119
15012,0.11421600729227066
15013,0.114386647939682
15014,0.10939159244298935
15015,0.11656232923269272
15016,0.11349732428789139
15017,0.11085418611764908
15018,0.11486773192882538
15019,0.1143130213022232
15020,0.10494276881217957
15021,0.11532986909151077
15022,0.11616269499063492
15023,0.11551718413829803
15024,0.11957627534866333
15025,0.11986234784126282
15026,0.09637218713760376
15027,0.10945229232311249
15028,0.11183318495750427
15029,0.11107514798641205
15030,0.11198373138904572
15031,0.11446875333786011
15032,0.11351755261421204
15033,0.0993640273809433
15034,0.11587262898683548
15035,0.11983495205640793
15036,0.10552387684583664
15037,0.11709657311439514
15038,0.10727065801620483
15039,0.11384505033493042
15040,0.11258762329816818
15041,0.10603955388069153
15042,0.12786664068698883
15043,0.10915025323629379
15044,0.1127866804599762
15045,0.113689124584198
15046,0.10830704122781754
15047,0.10443618148565292
15048,0.1124466210603714
15049,0.10818992555141449
15050,0.11299853026866913
15051,0.11491028964519501
15052,0.10954967141151428
15053,0.10700231790542603
15054,0.11042707413434982
15055,0.11522825062274933
15056,0.11091850697994232
15057,0.1127401664853096
15058,0.0962924063205719
15059,0.11773888766765594
15060,0.11563701182603836
15061,0.10812702775001526
15062,0.1039678305387497
15063,0.11500993371009827
15064,0.11207808554172516
15065,0.10933861136436462
15066,0.11231160908937454
15067,0.11177152395248413
15068,0.12103921175003052
15069,0.10202588140964508
15070,0.1072741374373436
15071,0.10902218520641327
15072,0.10896502435207367
15073,0.11078403890132904
15074,0.11066987365484238
15075,0.10963016748428345
15076,0.11855264008045197
15077,0.10239503532648087
15078,0.11104213446378708
15079,0.11217288672924042
15080,0.10241521149873734
15081,0.11524879932403564
15082,0.11782768368721008
15083,0.11448177695274353
15084,0.12348910421133041
15085,0.11886798590421677
15086,0.11620214581489563
15087,0.1196574792265892
15088,0.11585064232349396
15089,0.11232122778892517
15090,0.11404679715633392
15091,0.11397960782051086
15092,0.11439293622970581
15093,0.11314080655574799
15094,0.10900083184242249
15095,0.10185018926858902
15096,0.11522464454174042
15097,0.12175077199935913
15098,0.1101837083697319
15099,0.10883098840713501
15100,0.11274158209562302
15101,0.10779453814029694
15102,0.12019547820091248
15103,0.10861928761005402
15104,0.11140428483486176
15105,0.09990796446800232
15106,0.12180129438638687
15107,0.11249969154596329
15108,0.10619734972715378
15109,0.11839445680379868
15110,0.10651445388793945
15111,0.10744364559650421
15112,0.11467210948467255
15113,0.12263594567775726
15114,0.10134522616863251
15115,0.11096403747797012
15116,0.10635426640510559
15117,0.11921821534633636
15118,0.11226010322570801
15119,0.11414852738380432
15120,0.11699171364307404
15121,0.11085611581802368
15122,0.1066591888666153
15123,0.11283433437347412
15124,0.11270539462566376
15125,0.10844811052083969
15126,0.11105155944824219
15127,0.11516450345516205
15128,0.11869439482688904
15129,0.10874085873365402
15130,0.11474713683128357
15131,0.11415313184261322
15132,0.11678004264831543
15133,0.11052269488573074
15134,0.11022066324949265
15135,0.10965019464492798
15136,0.10854031145572662
15137,0.12154826521873474
15138,0.10845210403203964
15139,0.10969056189060211
15140,0.10923472046852112
15141,0.1187688410282135
15142,0.11208871752023697
15143,0.11618766188621521
15144,0.12343765050172806
15145,0.11089468747377396
15146,0.11916060745716095
15147,0.12365113943815231
15148,0.1023983433842659
15149,0.1105128675699234
15150,0.10936664789915085
15151,0.11085479706525803
15152,0.11464732885360718
15153,0.11241742223501205
15154,0.1050872877240181
15155,0.10115065425634384
15156,0.10882068425416946
15157,0.10906527936458588
15158,0.10823467373847961
15159,0.1179671362042427
15160,0.11838293820619583
15161,0.11518210172653198
15162,0.11721760779619217
15163,0.11039438098669052
15164,0.10754293203353882
15165,0.11747411638498306
15166,0.11463453620672226
15167,0.11243917047977448
15168,0.11639794707298279
15169,0.11539515852928162
15170,0.10855795443058014
15171,0.11614084988832474
15172,0.1168382540345192
15173,0.1145157590508461
15174,0.11280274391174316
15175,0.11003663390874863
15176,0.10791169852018356
15177,0.11673461645841599
15178,0.11207175999879837
15179,0.11050611734390259
15180,0.11306531727313995
15181,0.1124454140663147
15182,0.10964300483465195
15183,0.10539032518863678
15184,0.11631650477647781
15185,0.1081000491976738
15186,0.11669301986694336
15187,0.10291741043329239
15188,0.1118144765496254
15189,0.11264503002166748
15190,0.11340897530317307
15191,0.10698437690734863
15192,0.10592295974493027
15193,0.10640037804841995
15194,0.10814382880926132
15195,0.11268404126167297
15196,0.10979358851909637
15197,0.10253950208425522
15198,0.11521114408969879
15199,0.10664620995521545
15200,0.11215157806873322
15201,0.11552838981151581
15202,0.10714399814605713
15203,0.10868673026561737
15204,0.11805994808673859
15205,0.12303876876831055
15206,0.11110777407884598
15207,0.10922686010599136
15208,0.1259036511182785
15209,0.11575447022914886
15210,0.11071549355983734
15211,0.10495627671480179
15212,0.10672551393508911
15213,0.11349249631166458
15214,0.11469418555498123
15215,0.10635128617286682
15216,0.11328315734863281
15217,0.10676830261945724
15218,0.11648864299058914
15219,0.11732147634029388
15220,0.11895350366830826
15221,0.10216847062110901
15222,0.12373822927474976
15223,0.11235424876213074
15224,0.11502081155776978
15225,0.10899931937456131
15226,0.11980842798948288
15227,0.12383386492729187
15228,0.1071857288479805
15229,0.10551999509334564
15230,0.1183764711022377
15231,0.11047473549842834
15232,0.11270039528608322
15233,0.11412738263607025
15234,0.10550771653652191
15235,0.11286073923110962
15236,0.11885525286197662
15237,0.1171845942735672
15238,0.11587966978549957
15239,0.11688937246799469
15240,0.11291719228029251
15241,0.1086186021566391
15242,0.1191035807132721
15243,0.09643226861953735
15244,0.10957972705364227
15245,0.11024733632802963
15246,0.11095548421144485
15247,0.10592437535524368
15248,0.10652121901512146
15249,0.12013984471559525
15250,0.11541825532913208
15251,0.1091548278927803
15252,0.10851550847291946
15253,0.11738378554582596
15254,0.1122175082564354
15255,0.10258230566978455
15256,0.11597137153148651
15257,0.11047184467315674
15258,0.1252099722623825
15259,0.1044476181268692
15260,0.10824397206306458
15261,0.10800313949584961
15262,0.09870034456253052
15263,0.1119069829583168
15264,0.11492248624563217
15265,0.12092454731464386
15266,0.11616604030132294
15267,0.11734986305236816
15268,0.11226920038461685
15269,0.1158483475446701
15270,0.1091669499874115
15271,0.10687931627035141
15272,0.10883818566799164
15273,0.10979592800140381
15274,0.11268554627895355
15275,0.12256272882223129
15276,0.10885093361139297
15277,0.11806562542915344
15278,0.09658116102218628
15279,0.1083507239818573
15280,0.1108717992901802
15281,0.110226109623909
15282,0.0957864299416542
15283,0.10671485960483551
15284,0.10761859267950058
15285,0.10574754327535629
15286,0.1122974380850792
15287,0.10768954455852509
15288,0.11755279451608658
15289,0.11500541120767593
15290,0.12257878482341766
15291,0.11408345401287079
15292,0.11071880161762238
15293,0.11055886000394821
15294,0.11950494349002838
15295,0.11181817948818207
15296,0.10463085770606995
15297,0.10793709754943848
15298,0.10913610458374023
15299,0.11382679641246796
15300,0.11220388114452362
15301,0.11045701801776886
15302,0.11562327295541763
15303,0.11949369311332703
15304,0.11618410795927048
15305,0.10352309793233871
15306,0.11649587750434875
15307,0.11704786866903305
15308,0.11593873053789139
15309,0.120997354388237
15310,0.11192803084850311
15311,0.11858272552490234
15312,0.09790998697280884
15313,0.11068003624677658
15314,0.1110486090183258
15315,0.11540089547634125
15316,0.11336038261651993
15317,0.11347181349992752
15318,0.10874077677726746
15319,0.10624807327985764
15320,0.1129964143037796
15321,0.11410950869321823
15322,0.10759109258651733
15323,0.11266736686229706
15324,0.11387241631746292
15325,0.11221577227115631
15326,0.11017251014709473
15327,0.1125720962882042
15328,0.10972049832344055
15329,0.10711463540792465
15330,0.10851132869720459
15331,0.12095585465431213
15332,0.1026376336812973
15333,0.11225142329931259
15334,0.11835736036300659
15335,0.11264057457447052
15336,0.11334563046693802
15337,0.10465902090072632
15338,0.11657433956861496
15339,0.10492061823606491
15340,0.10812986642122269
15341,0.1137564554810524
15342,0.11321911215782166
15343,0.11549550294876099
15344,0.11172152310609818
15345,0.116765096783638
15346,0.10745974630117416
15347,0.10261212289333344
15348,0.10772194713354111
15349,0.10318504273891449
15350,0.11505052447319031
15351,0.11060687154531479
15352,0.11950080096721649
15353,0.12336654961109161
15354,0.10706675797700882
15355,0.1109895408153534
15356,0.10819215327501297
15357,0.11663898825645447
15358,0.12005412578582764
15359,0.10586988180875778
15360,0.10347971320152283
15361,0.10559629648923874
15362,0.11129836738109589
15363,0.11518123745918274
15364,0.11310341954231262
15365,0.11747881025075912
15366,0.1027594804763794
15367,0.1134093701839447
15368,0.12163957953453064
15369,0.10782703012228012
15370,0.11850336194038391
15371,0.1140049397945404
15372,0.10541170090436935
15373,0.11200254410505295
15374,0.11312336474657059
15375,0.11138439178466797
15376,0.10522110760211945
15377,0.11151410639286041
15378,0.10248887538909912
15379,0.11238931119441986
15380,0.1014026328921318
15381,0.11497493088245392
15382,0.11547686159610748
15383,0.1053997352719307
15384,0.10428592562675476
15385,0.1172494888305664
15386,0.11634951084852219
15387,0.11430603265762329
15388,0.1130744218826294
15389,0.11256003379821777
15390,0.10876471549272537
15391,0.10686119645833969
15392,0.11614546924829483
15393,0.1002781018614769
15394,0.10480573028326035
15395,0.11349242180585861
15396,0.1138378232717514
15397,0.11753184348344803
15398,0.11074934899806976
15399,0.10477714240550995
15400,0.11241007596254349
15401,0.10400393605232239
15402,0.10130025446414948
15403,0.11084654182195663
15404,0.11342267692089081
15405,0.11019410192966461
15406,0.11774282902479172
15407,0.10948920994997025
15408,0.11682585626840591
15409,0.11010054498910904
15410,0.1119890958070755
15411,0.10890808701515198
15412,0.1172347143292427
15413,0.11210642755031586
15414,0.1111694872379303
15415,0.10983643680810928
15416,0.11132662743330002
15417,0.11413209140300751
15418,0.11272510886192322
15419,0.11606629937887192
15420,0.11288168281316757
15421,0.09991871565580368
15422,0.11069822311401367
15423,0.10454487800598145
15424,0.10247981548309326
15425,0.11326466500759125
15426,0.10891696810722351
15427,0.11301447451114655
15428,0.10412817448377609
15429,0.1108158603310585
15430,0.11856474727392197
15431,0.11341455578804016
15432,0.1170295923948288
15433,0.11343683302402496
15434,0.11175008863210678
15435,0.12091663479804993
15436,0.11424912512302399
15437,0.12208693474531174
15438,0.12155600637197495
15439,0.10359813272953033
15440,0.11359021812677383
15441,0.11667972058057785
15442,0.10931086540222168
15443,0.11420068144798279
15444,0.11317843943834305
15445,0.10374350100755692
15446,0.10167023539543152
15447,0.11364121735095978
15448,0.12582525610923767
15449,0.11483108252286911
15450,0.128312885761261
15451,0.10409216582775116
15452,0.11879167705774307
15453,0.10615939646959305
15454,0.11128978431224823
15455,0.1156335398554802
15456,0.11728924512863159
15457,0.11095865815877914
15458,0.10990232229232788
15459,0.12018366158008575
15460,0.10419813543558121
15461,0.12467525899410248
15462,0.1114506646990776
15463,0.10344050079584122
15464,0.11342568695545197
15465,0.11028513312339783
15466,0.10775281488895416
15467,0.10517606884241104
15468,0.1173786148428917
15469,0.1114465668797493
15470,0.10742096602916718
15471,0.11393504589796066
15472,0.11924640834331512
15473,0.10980524867773056
15474,0.11586600542068481
15475,0.10523024946451187
15476,0.11220850795507431
15477,0.11202175170183182
15478,0.1064852923154831
15479,0.11868655681610107
15480,0.11154474318027496
15481,0.1014503687620163
15482,0.10445486009120941
15483,0.11486825346946716
15484,0.10817393660545349
15485,0.1140853688120842
15486,0.12478243559598923
15487,0.10669702291488647
15488,0.11192849278450012
15489,0.11255791038274765
15490,0.12186555564403534
15491,0.11075963824987411
15492,0.10752075910568237
15493,0.10516057163476944
15494,0.10866611450910568
15495,0.10721001029014587
15496,0.11049956828355789
15497,0.11286212503910065
15498,0.11904171854257584
15499,0.11228929460048676
15500,0.11046530306339264
15501,0.11128094792366028
15502,0.11363456398248672
15503,0.1021970584988594
15504,0.10603254288434982
15505,0.11026757210493088
15506,0.11380396038293839
15507,0.11020408570766449
15508,0.10428297519683838
15509,0.11629852652549744
15510,0.11327705532312393
15511,0.10205864161252975
15512,0.10928365588188171
15513,0.10504073649644852
15514,0.11339090019464493
15515,0.11151036620140076
15516,0.10338467359542847
15517,0.11160285770893097
15518,0.10722722858190536
15519,0.1223045215010643
15520,0.1102340966463089
15521,0.1139705628156662
15522,0.11534031480550766
15523,0.10778587311506271
15524,0.10540465265512466
15525,0.11917722225189209
15526,0.11431051790714264
15527,0.10940423607826233
15528,0.11235759407281876
15529,0.10087290406227112
15530,0.10336428135633469
15531,0.10706480592489243
15532,0.10097318142652512
15533,0.1051485538482666
15534,0.10422921180725098
15535,0.10831624269485474
15536,0.10561825335025787
15537,0.11935169994831085
15538,0.11492584645748138
15539,0.11402934789657593
15540,0.10339779406785965
15541,0.1112443283200264
15542,0.11537910997867584
15543,0.11925679445266724
15544,0.11035484820604324
15545,0.11138749867677689
15546,0.11111634969711304
15547,0.11016354709863663
15548,0.12116408348083496
15549,0.1096438616514206
15550,0.12062011659145355
15551,0.1134127825498581
15552,0.11391208320856094
15553,0.11027070134878159
15554,0.10919487476348877
15555,0.10921315848827362
15556,0.09416632354259491
15557,0.11426059901714325
15558,0.11181870847940445
15559,0.11634745448827744
15560,0.1023077592253685
15561,0.11035585403442383
15562,0.10633733868598938
15563,0.10971430689096451
15564,0.10939845442771912
15565,0.10724259912967682
15566,0.11376909911632538
15567,0.11139640212059021
15568,0.11569160223007202
15569,0.1088014766573906
15570,0.12229220569133759
15571,0.10970704257488251
15572,0.10373233258724213
15573,0.11143602430820465
15574,0.09689746052026749
15575,0.11202819645404816
15576,0.10525831580162048
15577,0.10643622279167175
15578,0.10287579894065857
15579,0.1073257252573967
15580,0.10199999064207077
15581,0.11917836219072342
15582,0.10846932232379913
15583,0.10798337310552597
15584,0.1104142814874649
15585,0.11066016554832458
15586,0.1037089005112648
15587,0.10339012742042542
15588,0.10514002293348312
15589,0.11884381622076035
15590,0.11532261222600937
15591,0.1139504611492157
15592,0.11936381459236145
15593,0.11213771253824234
15594,0.11034885793924332
15595,0.11750547587871552
15596,0.10933863371610641
15597,0.11217159032821655
15598,0.11622462421655655
15599,0.11003924906253815
15600,0.10127407312393188
15601,0.12109124660491943
15602,0.1095166802406311
15603,0.10636858642101288
15604,0.1116509661078453
15605,0.11209103465080261
15606,0.10626038908958435
15607,0.11252306401729584
15608,0.11423312872648239
15609,0.1039891391992569
15610,0.11544215679168701
15611,0.10102742910385132
15612,0.12361875921487808
15613,0.12151079624891281
15614,0.11345979571342468
15615,0.11721973121166229
15616,0.10836482793092728
15617,0.11128780245780945
15618,0.11096937954425812
15619,0.10923519730567932
15620,0.10589493811130524
15621,0.12046410143375397
15622,0.1140519231557846
15623,0.11503186821937561
15624,0.10973778367042542
15625,0.10481661558151245
15626,0.11094135791063309
15627,0.11051911115646362
15628,0.11137484014034271
15629,0.108426533639431
15630,0.11537127196788788
15631,0.10462585836648941
15632,0.10098553448915482
15633,0.1068972498178482
15634,0.10882173478603363
15635,0.11029498279094696
15636,0.11418938636779785
15637,0.11321774125099182
15638,0.11565473675727844
15639,0.10564431548118591
15640,0.1143450140953064
15641,0.116517074406147
15642,0.10581214725971222
15643,0.10718031227588654
15644,0.1136896163225174
15645,0.10771862417459488
15646,0.1133948564529419
15647,0.10156185925006866
15648,0.11545057594776154
15649,0.1052793338894844
15650,0.11605526506900787
15651,0.11457327008247375
15652,0.11552292853593826
15653,0.11185770481824875
15654,0.11245815455913544
15655,0.11040911823511124
15656,0.11183179914951324
15657,0.10369589924812317
15658,0.11016767472028732
15659,0.1123461201786995
15660,0.11661270260810852
15661,0.11452370136976242
15662,0.11544818431138992
15663,0.11477373540401459
15664,0.10859457403421402
15665,0.1179170310497284
15666,0.1066918820142746
15667,0.11315076798200607
15668,0.10131455957889557
15669,0.11534620821475983
15670,0.11447595059871674
15671,0.10023133456707001
15672,0.11337561905384064
15673,0.11216524243354797
15674,0.10314327478408813
15675,0.09918998181819916
15676,0.10034237802028656
15677,0.10576701909303665
15678,0.10926152765750885
15679,0.1028517335653305
15680,0.11625127494335175
15681,0.10505232214927673
15682,0.11059421300888062
15683,0.11164507269859314
15684,0.11549463123083115
15685,0.11839718371629715
15686,0.11486709117889404
15687,0.10432538390159607
15688,0.10096168518066406
15689,0.10726805031299591
15690,0.11020049452781677
15691,0.11236128211021423
15692,0.10597069561481476
15693,0.11245807260274887
15694,0.10998347401618958
15695,0.11232515424489975
15696,0.10563760250806808
15697,0.10475372523069382
15698,0.11529502272605896
15699,0.10499688982963562
15700,0.10809111595153809
15701,0.10754190385341644
15702,0.108653225004673
15703,0.10612549632787704
15704,0.11409920454025269
15705,0.1125066950917244
15706,0.10880687832832336
