batch_idx,batch_mse
1260,0.5060753226280212
1261,0.518308699131012
1262,0.510926365852356
1263,0.5061216354370117
1264,0.515060544013977
1265,0.5010851621627808
1266,0.5151705145835876
1267,0.5149107575416565
1268,0.5420583486557007
1269,0.5070390701293945
1270,0.5096782445907593
1271,0.5167407393455505
1272,0.5047472715377808
1273,0.509814977645874
1274,0.5179266929626465
1275,0.509871244430542
1276,0.5033206343650818
1277,0.5085783004760742
1278,0.5314879417419434
1279,0.5013303160667419
1280,0.5050584077835083
1281,0.5119621753692627
1282,0.5218043923377991
1283,0.5404736995697021
1284,0.5272316336631775
1285,0.5018752217292786
1286,0.5025429725646973
1287,0.4989354908466339
1288,0.5027258992195129
1289,0.5120917558670044
1290,0.5135690569877625
1291,0.5141760110855103
1292,0.5134179592132568
1293,0.5248826742172241
1294,0.526190996170044
1295,0.5110583305358887
1296,0.502907931804657
1297,0.49536845088005066
1298,0.5065165758132935
1299,0.5093671679496765
1300,0.49664586782455444
1301,0.5135046243667603
1302,0.5024248361587524
1303,0.4878416061401367
1304,0.5123306512832642
1305,0.5034340023994446
1306,0.504482090473175
1307,0.5178662538528442
1308,0.5066313743591309
1309,0.5161650776863098
1310,0.49682217836380005
1311,0.5170889496803284
1312,0.5110785365104675
1313,0.5202118158340454
1314,0.5097829103469849
1315,0.5115290880203247
1316,0.517137348651886
1317,0.5037917494773865
1318,0.49948936700820923
1319,0.5134179592132568
1320,0.47821229696273804
1321,0.5065866708755493
1322,0.5089458227157593
1323,0.5149142742156982
1324,0.5000393390655518
1325,0.49510180950164795
1326,0.5024416446685791
1327,0.5030646324157715
1328,0.4960155785083771
1329,0.4896346926689148
1330,0.5153287649154663
1331,0.4992392361164093
1332,0.5113412141799927
1333,0.49786609411239624
1334,0.5148967504501343
1335,0.5141503810882568
1336,0.5066789388656616
1337,0.5201470851898193
1338,0.49301373958587646
1339,0.5002134442329407
1340,0.4997400939464569
1341,0.5030582547187805
1342,0.49191462993621826
1343,0.5020536780357361
1344,0.49227797985076904
1345,0.5070656538009644
1346,0.5103917121887207
1347,0.5053340196609497
1348,0.48856353759765625
1349,0.48914575576782227
1350,0.4886065423488617
1351,0.4965851306915283
1352,0.4938856065273285
1353,0.4639538824558258
1354,0.4855290651321411
1355,0.5046178698539734
1356,0.492709755897522
1357,0.5129774808883667
1358,0.49981746077537537
1359,0.49623972177505493
1360,0.49299055337905884
1361,0.49165651202201843
1362,0.494399756193161
1363,0.492742121219635
1364,0.47963789105415344
1365,0.48293352127075195
1366,0.4752790331840515
1367,0.4831323027610779
1368,0.4875856935977936
1369,0.5013819336891174
1370,0.49041205644607544
1371,0.49527665972709656
1372,0.49598243832588196
1373,0.48635804653167725
1374,0.49160993099212646
1375,0.4808945953845978
1376,0.499037504196167
1377,0.4886966049671173
1378,0.5044430494308472
1379,0.4839017391204834
1380,0.49528515338897705
1381,0.48362019658088684
1382,0.48416867852211
1383,0.5025210380554199
1384,0.4811590909957886
1385,0.4778284430503845
1386,0.48731425404548645
1387,0.48445940017700195
1388,0.5046448111534119
1389,0.5009500980377197
1390,0.4777776598930359
1391,0.48195880651474
1392,0.5055906772613525
1393,0.4934503734111786
1394,0.48858749866485596
1395,0.48372748494148254
1396,0.49576035141944885
1397,0.5015961527824402
1398,0.4885910749435425
1399,0.48680227994918823
1400,0.49617069959640503
1401,0.48281869292259216
1402,0.491407573223114
1403,0.48242127895355225
1404,0.49921584129333496
1405,0.4895411431789398
1406,0.4769909381866455
1407,0.47407039999961853
1408,0.480305939912796
1409,0.487771213054657
1410,0.4813811779022217
1411,0.49102216958999634
1412,0.4575656056404114
1413,0.4698941111564636
1414,0.47405052185058594
1415,0.4693771302700043
1416,0.47121477127075195
1417,0.4690417945384979
1418,0.46309730410575867
1419,0.47824645042419434
1420,0.47001320123672485
1421,0.4862302243709564
1422,0.4920058250427246
1423,0.48282530903816223
1424,0.47548800706863403
1425,0.4822189211845398
1426,0.45837244391441345
1427,0.495034396648407
1428,0.47236791253089905
1429,0.46803122758865356
1430,0.45196980237960815
1431,0.49868229031562805
1432,0.47381460666656494
1433,0.4795113205909729
1434,0.47256889939308167
1435,0.4718719720840454
1436,0.4713052809238434
1437,0.47427821159362793
1438,0.4579524099826813
1439,0.46604394912719727
1440,0.47647958993911743
1441,0.4867851138114929
1442,0.47950589656829834
1443,0.47285088896751404
1444,0.4704904556274414
1445,0.47079968452453613
1446,0.4826503098011017
1447,0.4763556122779846
1448,0.46122682094573975
1449,0.465076744556427
1450,0.4662792682647705
1451,0.4805852174758911
1452,0.46553513407707214
1453,0.49451330304145813
1454,0.46176958084106445
1455,0.46720990538597107
1456,0.4701114594936371
1457,0.46497809886932373
1458,0.4680612087249756
1459,0.4695834219455719
1460,0.4826633930206299
1461,0.4727056920528412
1462,0.4656292796134949
1463,0.45761483907699585
1464,0.48188477754592896
1465,0.4638266861438751
1466,0.4691527187824249
1467,0.47577813267707825
1468,0.4742416441440582
1469,0.46348533034324646
1470,0.4873734712600708
1471,0.4599711000919342
1472,0.45762526988983154
1473,0.45849496126174927
1474,0.46365800499916077
1475,0.47073471546173096
1476,0.4642232656478882
1477,0.4624650180339813
1478,0.46590903401374817
1479,0.44835060834884644
1480,0.48185107111930847
1481,0.48392993211746216
1482,0.4790438413619995
1483,0.45394033193588257
1484,0.46744608879089355
1485,0.4816059172153473
1486,0.4611518681049347
1487,0.4508398771286011
1488,0.4651395082473755
1489,0.47777271270751953
1490,0.4648594856262207
1491,0.45171794295310974
1492,0.4713215231895447
1493,0.45150071382522583
1494,0.4701777696609497
1495,0.4499454200267792
1496,0.4734634459018707
1497,0.45825543999671936
1498,0.4681107997894287
1499,0.4447932839393616
1500,0.46055686473846436
1501,0.4575241804122925
1502,0.4582611322402954
1503,0.4574476480484009
1504,0.46680086851119995
1505,0.4371342658996582
1506,0.4571192264556885
1507,0.45074814558029175
1508,0.45189782977104187
1509,0.45746272802352905
1510,0.44704851508140564
1511,0.4578043222427368
1512,0.4558742046356201
1513,0.4591986835002899
1514,0.44473201036453247
1515,0.46893638372421265
1516,0.44751566648483276
1517,0.440552681684494
1518,0.4580463171005249
1519,0.45571890473365784
1520,0.4469490051269531
1521,0.443684458732605
1522,0.4596368372440338
1523,0.441772997379303
1524,0.45919686555862427
1525,0.4415215253829956
1526,0.4322730004787445
1527,0.4565819799900055
1528,0.4508647918701172
1529,0.46055927872657776
1530,0.4366159737110138
1531,0.44257646799087524
1532,0.44560325145721436
1533,0.4732755720615387
1534,0.44322702288627625
1535,0.4501338005065918
1536,0.45449167490005493
1537,0.43952712416648865
1538,0.4408431649208069
1539,0.4534186124801636
1540,0.4636831283569336
1541,0.4621223509311676
1542,0.4408872127532959
1543,0.4461302161216736
1544,0.43586185574531555
1545,0.4435518980026245
1546,0.4560973644256592
1547,0.4370651841163635
1548,0.43524226546287537
1549,0.4610832631587982
1550,0.44919726252555847
1551,0.4339975118637085
1552,0.4491693675518036
1553,0.44819995760917664
1554,0.44890496134757996
1555,0.460161030292511
1556,0.4399143159389496
1557,0.4440973699092865
1558,0.4444902539253235
1559,0.4314362108707428
1560,0.4565953016281128
1561,0.47478169202804565
1562,0.45252561569213867
1563,0.4310230612754822
1564,0.44887906312942505
1565,0.4503042697906494
1566,0.43276363611221313
1567,0.44014182686805725
1568,0.4332830011844635
1569,0.4393194615840912
1570,0.4388459026813507
1571,0.4413084387779236
1572,0.4396452307701111
1573,0.4559565782546997
1574,0.45184969902038574
1575,0.4466288387775421
1576,0.42702123522758484
1577,0.435652494430542
1578,0.44864577054977417
1579,0.44521811604499817
1580,0.4441959857940674
1581,0.42419975996017456
1582,0.42507660388946533
1583,0.4480409622192383
1584,0.42009907960891724
1585,0.44311636686325073
1586,0.4197862446308136
1587,0.4428239166736603
1588,0.4498513340950012
1589,0.43152308464050293
1590,0.42988482117652893
1591,0.43117108941078186
1592,0.43447616696357727
1593,0.449172705411911
1594,0.45050567388534546
1595,0.4493425488471985
1596,0.4408217668533325
1597,0.4332200884819031
1598,0.42312100529670715
1599,0.43611323833465576
1600,0.4291205108165741
1601,0.41982099413871765
1602,0.4157419204711914
1603,0.43647241592407227
1604,0.4318794310092926
1605,0.4284452795982361
1606,0.42925477027893066
1607,0.4341433644294739
1608,0.4248155951499939
1609,0.4251774549484253
1610,0.4431232810020447
1611,0.4302459955215454
1612,0.4084088206291199
1613,0.4368196129798889
1614,0.413649320602417
1615,0.4269644320011139
1616,0.4290962815284729
1617,0.4251781105995178
1618,0.42265814542770386
1619,0.4389941096305847
1620,0.4319038689136505
1621,0.42311450839042664
1622,0.42146292328834534
1623,0.4344733953475952
1624,0.4234811067581177
1625,0.4207911491394043
1626,0.44040822982788086
1627,0.4169764518737793
1628,0.43195775151252747
1629,0.40211036801338196
1630,0.41540831327438354
1631,0.41257670521736145
1632,0.4310295581817627
1633,0.4271997809410095
1634,0.4398189187049866
1635,0.4102058410644531
1636,0.4359371066093445
1637,0.437814325094223
1638,0.4217630624771118
1639,0.42153599858283997
1640,0.41471409797668457
1641,0.42658358812332153
1642,0.4150017499923706
1643,0.41716575622558594
1644,0.41050997376441956
1645,0.4049000144004822
1646,0.4032198488712311
1647,0.41110631823539734
1648,0.41144341230392456
1649,0.40961408615112305
1650,0.4118131995201111
1651,0.4410410225391388
1652,0.4188351035118103
1653,0.4181861877441406
1654,0.4224287271499634
1655,0.41782426834106445
1656,0.41206490993499756
1657,0.4168865382671356
1658,0.42641180753707886
1659,0.40002110600471497
1660,0.4126071333885193
1661,0.3969306945800781
1662,0.41315218806266785
1663,0.40803492069244385
1664,0.4193871319293976
1665,0.40793338418006897
1666,0.41901248693466187
1667,0.40863317251205444
1668,0.405720978975296
1669,0.4134606122970581
1670,0.4239707291126251
1671,0.41448429226875305
1672,0.40483683347702026
1673,0.41648685932159424
1674,0.42646878957748413
1675,0.41454607248306274
1676,0.4208499789237976
1677,0.41203904151916504
1678,0.41263216733932495
1679,0.4107959568500519
1680,0.4269471764564514
1681,0.39673203229904175
1682,0.41099342703819275
1683,0.4263678789138794
1684,0.42109790444374084
1685,0.39600929617881775
1686,0.4013269245624542
1687,0.40720829367637634
1688,0.40516069531440735
1689,0.40513932704925537
1690,0.3999595046043396
1691,0.3964635729789734
1692,0.4192792475223541
1693,0.39745476841926575
1694,0.3934454619884491
1695,0.40370646119117737
1696,0.4031565189361572
1697,0.40881669521331787
1698,0.39676788449287415
1699,0.3723217844963074
1700,0.4085990786552429
1701,0.39798855781555176
1702,0.4006205201148987
1703,0.423589289188385
1704,0.4059401750564575
1705,0.40899595618247986
1706,0.3992929458618164
1707,0.41239479184150696
1708,0.40145787596702576
1709,0.40680786967277527
1710,0.409403920173645
1711,0.4162835478782654
1712,0.40957221388816833
1713,0.41045263409614563
1714,0.3900698125362396
1715,0.38803374767303467
1716,0.4047982692718506
1717,0.4017634689807892
1718,0.3951772153377533
1719,0.40051886439323425
1720,0.41383233666419983
1721,0.4149731993675232
1722,0.4168540835380554
1723,0.40122896432876587
1724,0.395656943321228
1725,0.4098075032234192
1726,0.4066299796104431
1727,0.38532790541648865
1728,0.415732741355896
1729,0.39737215638160706
1730,0.384086936712265
1731,0.3994450271129608
1732,0.40292903780937195
1733,0.4040156304836273
1734,0.39645281434059143
1735,0.4156883955001831
1736,0.40812647342681885
1737,0.40694743394851685
1738,0.3955802619457245
1739,0.3968691825866699
1740,0.3877342939376831
1741,0.40238362550735474
1742,0.3944702744483948
1743,0.39654970169067383
1744,0.4020284414291382
1745,0.4050423800945282
1746,0.40528157353401184
1747,0.38778960704803467
1748,0.3789558410644531
1749,0.373501181602478
1750,0.37751156091690063
1751,0.37964117527008057
1752,0.39120590686798096
1753,0.3774907886981964
1754,0.39373716711997986
1755,0.37204962968826294
1756,0.4090540409088135
1757,0.37669357657432556
1758,0.3921021819114685
1759,0.3837473690509796
1760,0.38940703868865967
1761,0.3993707299232483
1762,0.39194798469543457
1763,0.3848891854286194
1764,0.37661996483802795
1765,0.3821972906589508
1766,0.37463393807411194
1767,0.3776571452617645
1768,0.4002216160297394
1769,0.38493990898132324
1770,0.3914150893688202
1771,0.3780251741409302
1772,0.38603881001472473
1773,0.37032926082611084
1774,0.3923841416835785
1775,0.39233365654945374
1776,0.3855569660663605
1777,0.3915678858757019
1778,0.39481109380722046
1779,0.3717988431453705
1780,0.3945392072200775
1781,0.37657949328422546
1782,0.38877952098846436
1783,0.38090524077415466
1784,0.3982580900192261
1785,0.3846834897994995
1786,0.38662606477737427
1787,0.37576642632484436
1788,0.4067460000514984
1789,0.3650817275047302
1790,0.39712968468666077
1791,0.3789835274219513
1792,0.3773193359375
1793,0.4066379964351654
1794,0.37636709213256836
1795,0.38503262400627136
1796,0.37830793857574463
1797,0.36901795864105225
1798,0.370087206363678
1799,0.3705759346485138
1800,0.3687092363834381
1801,0.38318932056427
1802,0.39095720648765564
1803,0.3789152503013611
1804,0.3821321129798889
1805,0.3908986449241638
1806,0.37767308950424194
1807,0.3817128837108612
1808,0.37628209590911865
1809,0.37351709604263306
1810,0.3694537580013275
1811,0.3706853985786438
1812,0.3720378577709198
1813,0.38131967186927795
1814,0.36237990856170654
1815,0.364803671836853
1816,0.40148478746414185
1817,0.3531310558319092
1818,0.3626270890235901
1819,0.38058701157569885
1820,0.3903225064277649
1821,0.3783307373523712
1822,0.38972344994544983
1823,0.3795454502105713
1824,0.38060930371284485
1825,0.37330836057662964
1826,0.3781496584415436
1827,0.384502112865448
1828,0.37391382455825806
1829,0.35599881410598755
1830,0.3675077259540558
1831,0.3658443093299866
1832,0.3649570643901825
1833,0.364774227142334
1834,0.3647574782371521
1835,0.3597262501716614
1836,0.3806188106536865
1837,0.37442639470100403
1838,0.35115161538124084
1839,0.3874794542789459
1840,0.36693987250328064
1841,0.3800150454044342
1842,0.3733985424041748
1843,0.3507557511329651
