batch_idx,batch_mse
17487,0.10595563054084778
17488,0.10571609437465668
17489,0.10568361729383469
17490,0.1051226556301117
17491,0.10271908342838287
17492,0.11034638434648514
17493,0.11300397664308548
17494,0.11544542014598846
17495,0.0994306355714798
17496,0.11194222420454025
17497,0.10489095747470856
17498,0.10571052879095078
17499,0.10229338705539703
17500,0.11099202185869217
17501,0.10691938549280167
17502,0.11256130039691925
17503,0.09935173392295837
17504,0.11036872118711472
17505,0.10473291575908661
17506,0.10607154667377472
17507,0.10558579862117767
17508,0.10763724893331528
17509,0.09918835759162903
17510,0.11306211352348328
17511,0.1093379557132721
17512,0.10507699847221375
17513,0.11736754328012466
17514,0.11057837307453156
17515,0.0976102352142334
17516,0.10309207439422607
17517,0.1140478253364563
17518,0.11457505077123642
17519,0.10637279599905014
17520,0.11045173555612564
17521,0.11002111434936523
17522,0.11947599798440933
17523,0.10412193834781647
17524,0.10745270550251007
17525,0.10329848527908325
17526,0.10489031672477722
17527,0.10171711444854736
17528,0.10026243329048157
17529,0.1113375723361969
17530,0.10282076895236969
17531,0.11089661717414856
17532,0.10492007434368134
17533,0.10215175151824951
17534,0.11065354943275452
17535,0.09687241911888123
17536,0.11396119743585587
17537,0.11425645649433136
17538,0.10386303067207336
17539,0.10522571206092834
17540,0.10060487687587738
17541,0.10275837779045105
17542,0.11402498185634613
17543,0.12397170066833496
17544,0.11288842558860779
17545,0.11104671657085419
17546,0.10482871532440186
17547,0.10245934128761292
17548,0.10866840928792953
17549,0.10803854465484619
17550,0.10495851188898087
17551,0.11132265627384186
17552,0.11528376489877701
17553,0.11296632885932922
17554,0.10323222726583481
17555,0.11434366554021835
17556,0.1071842834353447
17557,0.10279068350791931
17558,0.10411238670349121
17559,0.09535384178161621
17560,0.10496257990598679
17561,0.09966469556093216
17562,0.10717160999774933
17563,0.1089068204164505
17564,0.10177438706159592
17565,0.09902390837669373
17566,0.10594876855611801
17567,0.10427059978246689
17568,0.10691508650779724
17569,0.10094290971755981
17570,0.11762744188308716
17571,0.11363445967435837
17572,0.11066161841154099
17573,0.11713743954896927
17574,0.10170802474021912
17575,0.09689636528491974
17576,0.1047900915145874
17577,0.1035500317811966
17578,0.11314453929662704
17579,0.1136431023478508
17580,0.1088755801320076
17581,0.11529809981584549
17582,0.10086476802825928
17583,0.11742746829986572
17584,0.09843037277460098
17585,0.1172991469502449
17586,0.10703457146883011
17587,0.10379575192928314
17588,0.10741941630840302
17589,0.0983695313334465
17590,0.10623745620250702
17591,0.10918322950601578
17592,0.10674582421779633
17593,0.10548929125070572
17594,0.10463231801986694
17595,0.10344284772872925
17596,0.10946284234523773
17597,0.10013898462057114
17598,0.11227244138717651
17599,0.10222624242305756
17600,0.10914941877126694
17601,0.10318392515182495
17602,0.1115398034453392
17603,0.09942774474620819
17604,0.10261204838752747
17605,0.10827606916427612
17606,0.10618558526039124
17607,0.1159856989979744
17608,0.104148268699646
17609,0.10279038548469543
17610,0.10434360057115555
17611,0.10655887424945831
17612,0.11352208256721497
17613,0.10076367855072021
17614,0.10525225847959518
17615,0.10444553196430206
17616,0.11155560612678528
17617,0.10752955824136734
17618,0.09598251432180405
17619,0.10191632062196732
17620,0.11114800721406937
17621,0.11273156851530075
17622,0.13287657499313354
17623,0.1022752895951271
17624,0.09898357838392258
17625,0.1042865663766861
17626,0.1091761440038681
17627,0.10031512379646301
17628,0.10981686413288116
17629,0.10543017089366913
17630,0.1050221249461174
17631,0.10748706758022308
17632,0.10597436130046844
17633,0.10391286015510559
17634,0.10916808247566223
17635,0.10091522336006165
17636,0.1006079614162445
17637,0.1097603589296341
17638,0.10701353847980499
17639,0.1072898730635643
17640,0.11322592943906784
17641,0.1010926365852356
17642,0.10614150762557983
17643,0.10503168404102325
17644,0.12040203809738159
17645,0.10160400718450546
17646,0.10938781499862671
17647,0.10728052258491516
17648,0.11148935556411743
17649,0.09938602149486542
17650,0.1105167418718338
17651,0.10269399732351303
17652,0.10713057219982147
17653,0.10742323845624924
17654,0.11371505260467529
17655,0.10584424436092377
17656,0.11062437295913696
17657,0.11152328550815582
17658,0.10652834177017212
17659,0.1045188456773758
17660,0.1179424375295639
17661,0.10708208382129669
17662,0.10542700439691544
17663,0.10596670210361481
17664,0.10946359485387802
17665,0.10899950563907623
17666,0.09732531756162643
17667,0.1010458767414093
17668,0.10811526328325272
17669,0.11239807307720184
17670,0.0992112010717392
17671,0.1055045798420906
17672,0.10838775336742401
17673,0.10044310986995697
17674,0.10419680178165436
17675,0.10541240870952606
17676,0.11481316387653351
17677,0.11119826138019562
17678,0.10574809461832047
17679,0.09265999495983124
17680,0.1133742704987526
17681,0.10872581601142883
17682,0.1039726585149765
17683,0.11466216295957565
17684,0.10759935528039932
17685,0.10379031300544739
17686,0.10599653422832489
17687,0.10238689929246902
17688,0.1108381599187851
17689,0.10321596264839172
17690,0.10137095302343369
17691,0.10950600355863571
17692,0.11057353019714355
17693,0.11137302219867706
17694,0.10740788280963898
17695,0.10351594537496567
17696,0.10550152510404587
17697,0.10987229645252228
17698,0.11487843096256256
17699,0.1094304546713829
17700,0.1112639307975769
17701,0.10345591604709625
17702,0.10000575333833694
17703,0.1103721559047699
17704,0.10121724754571915
17705,0.11060547083616257
17706,0.09910176694393158
17707,0.10564771294593811
17708,0.10788833349943161
17709,0.1066441684961319
17710,0.10265924036502838
17711,0.11156302690505981
17712,0.09899826347827911
17713,0.10746302455663681
17714,0.11191003024578094
17715,0.10955867171287537
17716,0.0983588770031929
17717,0.11520808935165405
17718,0.10840126127004623
17719,0.10287639498710632
17720,0.10566380620002747
17721,0.10091124475002289
17722,0.09779547154903412
17723,0.11206899583339691
17724,0.11220923066139221
17725,0.10159239917993546
17726,0.09783110022544861
17727,0.10681619495153427
17728,0.10773463547229767
17729,0.10610665380954742
17730,0.1040886789560318
17731,0.10594135522842407
17732,0.11346811056137085
17733,0.10909714549779892
17734,0.10917848348617554
17735,0.09847058355808258
17736,0.10448756814002991
17737,0.10514549165964127
17738,0.09614614397287369
17739,0.10646601021289825
17740,0.10363214462995529
17741,0.11146237701177597
17742,0.10156291723251343
17743,0.0984077975153923
17744,0.10622762888669968
17745,0.11065880954265594
17746,0.09933989495038986
17747,0.10466206073760986
17748,0.10959254205226898
17749,0.11445403099060059
17750,0.1108478456735611
17751,0.09958520531654358
17752,0.11526057869195938
17753,0.11177954077720642
17754,0.09695503860712051
17755,0.09886756539344788
17756,0.10935313999652863
17757,0.10497873276472092
17758,0.11100895702838898
17759,0.1122116893529892
17760,0.11474470049142838
17761,0.10953450947999954
17762,0.10435324162244797
17763,0.10562442988157272
17764,0.1226692944765091
17765,0.12155522406101227
17766,0.11199305206537247
17767,0.09822886437177658
17768,0.10720262676477432
17769,0.11007514595985413
17770,0.10558934509754181
17771,0.10866685956716537
17772,0.10335834324359894
17773,0.11139833927154541
17774,0.1044517457485199
17775,0.10632606595754623
17776,0.10751116275787354
17777,0.12017621845006943
17778,0.09383799880743027
17779,0.10341884195804596
17780,0.09804200381040573
17781,0.10788947343826294
17782,0.10811640322208405
17783,0.1140684261918068
17784,0.10103258490562439
17785,0.10008236020803452
17786,0.10922974348068237
17787,0.10003077983856201
17788,0.1128326952457428
17789,0.10868597030639648
17790,0.10797934234142303
17791,0.11249976605176926
17792,0.1062818244099617
17793,0.10394753515720367
17794,0.11061357706785202
17795,0.10250500589609146
17796,0.10190839320421219
17797,0.10899285972118378
17798,0.10490278899669647
17799,0.09655240923166275
17800,0.10502536594867706
17801,0.10742893815040588
17802,0.10370004177093506
17803,0.11524118483066559
17804,0.10327530652284622
17805,0.09883785992860794
17806,0.09999540448188782
17807,0.10697928816080093
17808,0.10944750159978867
17809,0.10706654191017151
17810,0.10222114622592926
17811,0.10293647646903992
17812,0.10710372030735016
17813,0.09450855106115341
17814,0.10546091198921204
17815,0.10987667739391327
17816,0.11398094147443771
17817,0.1079658716917038
17818,0.10905544459819794
17819,0.10123740881681442
17820,0.10606548190116882
17821,0.10686925798654556
17822,0.09746605157852173
17823,0.10493896901607513
17824,0.10203347355127335
17825,0.10964417457580566
17826,0.10608606040477753
17827,0.11134643852710724
17828,0.10021647065877914
17829,0.10554942488670349
17830,0.10510396957397461
17831,0.09880107641220093
17832,0.11226039379835129
17833,0.11815417557954788
17834,0.09445004910230637
17835,0.10897892713546753
17836,0.10521300137042999
17837,0.10808499157428741
17838,0.10799265652894974
17839,0.10425147414207458
17840,0.10212066024541855
17841,0.11335121095180511
17842,0.10861122608184814
17843,0.10915917158126831
17844,0.10592792183160782
17845,0.09796331822872162
17846,0.11164046078920364
17847,0.10212685167789459
17848,0.10380645096302032
17849,0.10382013767957687
17850,0.09911998361349106
17851,0.09892512857913971
17852,0.11428261548280716
17853,0.11083891242742538
17854,0.10928802192211151
17855,0.11206316202878952
17856,0.09861651062965393
17857,0.09347573667764664
17858,0.11263293027877808
17859,0.0988074466586113
17860,0.11009334772825241
17861,0.11544203758239746
17862,0.10959582030773163
17863,0.1162804514169693
17864,0.10763079673051834
17865,0.10698810964822769
17866,0.10771645605564117
17867,0.0979522094130516
17868,0.11696849018335342
17869,0.11490986496210098
17870,0.10672423243522644
17871,0.10643859207630157
17872,0.10913193970918655
17873,0.1072038859128952
17874,0.10924477875232697
17875,0.10181368887424469
17876,0.10782186686992645
17877,0.10052842646837234
17878,0.10300661623477936
17879,0.11564458161592484
17880,0.10834056884050369
17881,0.10873806476593018
17882,0.10043177753686905
17883,0.10949307680130005
17884,0.10836677253246307
17885,0.10540041327476501
17886,0.10635065287351608
17887,0.09644651412963867
17888,0.10160307586193085
17889,0.10753567516803741
17890,0.09959235787391663
17891,0.1027013286948204
17892,0.09845083206892014
17893,0.10527170449495316
17894,0.1117246076464653
17895,0.0989629328250885
17896,0.0997498407959938
17897,0.10644252598285675
17898,0.10645806044340134
17899,0.10925808548927307
17900,0.10614162683486938
17901,0.10135093331336975
17902,0.10433473438024521
17903,0.10414891690015793
17904,0.10690945386886597
17905,0.10512478649616241
17906,0.10298456251621246
17907,0.12054446339607239
17908,0.11310668289661407
17909,0.10249707847833633
17910,0.10410043597221375
17911,0.11041434854269028
17912,0.10185711085796356
17913,0.11522342264652252
17914,0.10455702245235443
17915,0.09888552874326706
17916,0.113468699157238
17917,0.1043231263756752
17918,0.10772675275802612
17919,0.0947948768734932
17920,0.09773083031177521
17921,0.1088440865278244
17922,0.11199149489402771
17923,0.11595308780670166
17924,0.10930227488279343
17925,0.10358251631259918
17926,0.10683539509773254
17927,0.10421717166900635
17928,0.11219093948602676
17929,0.09603188931941986
17930,0.09948369115591049
17931,0.09857918322086334
17932,0.09598356485366821
17933,0.10220406949520111
17934,0.09703420847654343
17935,0.09798865765333176
17936,0.1002669706940651
17937,0.11556754261255264
17938,0.11048538982868195
17939,0.10284396260976791
17940,0.11081336438655853
17941,0.10317490994930267
17942,0.09945033490657806
17943,0.09375343471765518
17944,0.10328534245491028
17945,0.10524997860193253
17946,0.10693665593862534
17947,0.1085895225405693
17948,0.10255616903305054
17949,0.10812503099441528
17950,0.10987330973148346
17951,0.1148109957575798
17952,0.10695336014032364
17953,0.10971080511808395
17954,0.10600335150957108
17955,0.1052704006433487
17956,0.11016790568828583
17957,0.11120420694351196
17958,0.11277905106544495
17959,0.10574386268854141
17960,0.10575876384973526
17961,0.11053647845983505
17962,0.11174339056015015
17963,0.1113014817237854
17964,0.11267701536417007
17965,0.1082119271159172
17966,0.11083176732063293
17967,0.10815133154392242
17968,0.10524387657642365
17969,0.10763867944478989
17970,0.09677862375974655
17971,0.11361636221408844
17972,0.10226448625326157
17973,0.09730318933725357
17974,0.09675409644842148
17975,0.09693722426891327
17976,0.10798810422420502
17977,0.10775813460350037
17978,0.11348098516464233
17979,0.10550794005393982
17980,0.10130393505096436
17981,0.11892756819725037
17982,0.10290553420782089
17983,0.09819933772087097
17984,0.1026773750782013
17985,0.0945672020316124
17986,0.10179968178272247
17987,0.10798260569572449
17988,0.10991545766592026
17989,0.09965893626213074
17990,0.10566933453083038
17991,0.10631022602319717
17992,0.10185376554727554
17993,0.10302463173866272
17994,0.11017850041389465
17995,0.10975087434053421
17996,0.1024824008345604
